Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-29T12:35:55.491Z,7341,worker-mdoar2qcik4tx1y53ir,Completed,14
2025-07-29T12:35:55.494Z,7356,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:35:55.853Z,7335,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:35:55.857Z,7357,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:35:56.023Z,7340,worker-mdoii8pkci7hgh5vdz9,Completed,4
2025-07-29T12:35:56.028Z,7358,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:35:56.189Z,7347,worker-mdoarc4csukil64i3m,Completed,5
2025-07-29T12:35:56.193Z,7359,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:35:56.208Z,7338,worker-mdoi9qiwiq8dnyxplml,Completed,0
2025-07-29T12:35:56.213Z,7360,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:35:56.233Z,7343,worker-mdoiiaahh1k91lba60n,Completed,4
2025-07-29T12:35:56.237Z,7361,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:35:56.870Z,7342,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:35:56.874Z,7362,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:35:57.274Z,7324,worker-mdoaq28q4pls1f8mhwl,Completed,8
2025-07-29T12:35:57.277Z,7363,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:35:57.841Z,7345,worker-mdoii7o7vcywamfgbt,Completed,4
2025-07-29T12:35:57.844Z,7364,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:35:59.215Z,7349,worker-mdoa9g35eibx29hq0ce,Completed,4
2025-07-29T12:35:59.221Z,7365,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:35:59.416Z,7350,worker-mdoi9k96qgciyry8s8e,Completed,2
2025-07-29T12:35:59.420Z,7366,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:35:59.997Z,7344,worker-mdoiacjl2rg3qi77qb,Completed,9
2025-07-29T12:36:00.001Z,7367,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:00.034Z,7351,worker-mdoaqj9d45ns45ag0x2,Completed,14
2025-07-29T12:36:00.038Z,7368,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:00.175Z,7348,worker-mdohx9w02135fac0lxy,Completed,2
2025-07-29T12:36:00.179Z,7369,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:00.190Z,7353,worker-mdoiibw5k05yob43rl,Completed,17
2025-07-29T12:36:00.201Z,7370,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:00.357Z,7352,worker-mdoaqo5mcn2vwmw4uik,Completed,18
2025-07-29T12:36:00.362Z,7371,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:00.771Z,7346,worker-mdoiiningp390xs0ya6,Completed,0
2025-07-29T12:36:00.776Z,7372,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:01.310Z,7355,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:01.313Z,7373,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:02.049Z,7336,worker-mdoaq7q18qzkdel0ha4,Completed,6
2025-07-29T12:36:02.053Z,7374,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:36:02.155Z,7359,worker-mdoarc4csukil64i3m,Completed,7
2025-07-29T12:36:02.159Z,7375,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:03.843Z,7337,worker-mdoa9efxx6fnaeyscxh,Completed,7
2025-07-29T12:36:03.848Z,7376,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:36:03.874Z,7361,worker-mdoiiaahh1k91lba60n,Completed,5
2025-07-29T12:36:03.880Z,7377,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:04.195Z,7356,worker-mdoar2qcik4tx1y53ir,Completed,6
2025-07-29T12:36:04.200Z,7378,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:05.842Z,7364,worker-mdoii7o7vcywamfgbt,Completed,9
2025-07-29T12:36:05.847Z,7379,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:06.347Z,7358,worker-mdoii8pkci7hgh5vdz9,Completed,2
2025-07-29T12:36:06.352Z,7380,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:36:06.653Z,7357,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:36:06.657Z,7381,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:36:07.071Z,7366,worker-mdoi9k96qgciyry8s8e,Completed,0
2025-07-29T12:36:07.075Z,7382,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:07.159Z,7362,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:36:07.163Z,7383,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:36:07.289Z,7370,worker-mdoiibw5k05yob43rl,Completed,5
2025-07-29T12:36:07.293Z,7384,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:07.330Z,7360,worker-mdoi9qiwiq8dnyxplml,Completed,6
2025-07-29T12:36:07.334Z,7385,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:36:07.571Z,7365,worker-mdoa9g35eibx29hq0ce,Completed,17
2025-07-29T12:36:07.575Z,7386,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:08.143Z,7375,worker-mdoarc4csukil64i3m,Completed,4
2025-07-29T12:36:08.148Z,7387,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:08.808Z,7368,worker-mdoaqj9d45ns45ag0x2,Completed,19
2025-07-29T12:36:08.813Z,7388,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:08.829Z,7373,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:08.834Z,7389,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:09.116Z,7371,worker-mdoaqo5mcn2vwmw4uik,Completed,13
2025-07-29T12:36:09.120Z,7390,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:09.942Z,7367,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:36:09.947Z,7391,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:10.777Z,7354,worker-mdoa9dzdf5if3nq55ta,Completed,7
2025-07-29T12:36:10.782Z,7392,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:36:10.920Z,7369,worker-mdohx9w02135fac0lxy,Completed,0
2025-07-29T12:36:10.925Z,7393,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:10.987Z,7372,worker-mdoiiningp390xs0ya6,Completed,9
2025-07-29T12:36:10.990Z,7394,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:11.839Z,7377,worker-mdoiiaahh1k91lba60n,Completed,1
2025-07-29T12:36:11.844Z,7395,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:12.839Z,7378,worker-mdoar2qcik4tx1y53ir,Completed,15
2025-07-29T12:36:12.844Z,7396,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:13.894Z,7379,worker-mdoii7o7vcywamfgbt,Completed,1
2025-07-29T12:36:13.898Z,7397,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:14.171Z,7387,worker-mdoarc4csukil64i3m,Completed,16
2025-07-29T12:36:14.174Z,7398,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:14.331Z,7382,worker-mdoi9k96qgciyry8s8e,Completed,0
2025-07-29T12:36:14.336Z,7399,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:15.682Z,7363,worker-mdoaq28q4pls1f8mhwl,Completed,14
2025-07-29T12:36:15.687Z,7400,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:36:16.147Z,7384,worker-mdoiibw5k05yob43rl,Completed,4
2025-07-29T12:36:16.150Z,7401,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:16.185Z,7386,worker-mdoa9g35eibx29hq0ce,Completed,13
2025-07-29T12:36:16.190Z,7402,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:16.342Z,7389,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:16.347Z,7403,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:17.519Z,7380,worker-mdoii8pkci7hgh5vdz9,Completed,17
2025-07-29T12:36:17.523Z,7404,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:36:17.591Z,7381,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:36:17.595Z,7405,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:36:17.999Z,7388,worker-mdoaqj9d45ns45ag0x2,Completed,12
2025-07-29T12:36:18.002Z,7406,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:18.231Z,7390,worker-mdoaqo5mcn2vwmw4uik,Completed,14
2025-07-29T12:36:18.236Z,7407,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:18.342Z,7385,worker-mdoi9qiwiq8dnyxplml,Completed,4
2025-07-29T12:36:18.347Z,7408,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:36:18.491Z,7374,worker-mdoaq7q18qzkdel0ha4,Completed,20
2025-07-29T12:36:18.497Z,7409,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:36:18.771Z,7383,worker-mdoi9gm4tcd3i7ty7hh,Completed,2
2025-07-29T12:36:18.776Z,7410,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:36:20.161Z,7398,worker-mdoarc4csukil64i3m,Completed,5
2025-07-29T12:36:20.165Z,7411,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:20.858Z,7395,worker-mdoiiaahh1k91lba60n,Completed,4
2025-07-29T12:36:20.862Z,7412,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:21.030Z,7391,worker-mdoiacjl2rg3qi77qb,Completed,0
2025-07-29T12:36:21.035Z,7413,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:21.638Z,7376,worker-mdoa9efxx6fnaeyscxh,Completed,10
2025-07-29T12:36:21.643Z,7414,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:36:21.730Z,7396,worker-mdoar2qcik4tx1y53ir,Completed,19
2025-07-29T12:36:21.734Z,7415,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:21.831Z,7393,worker-mdohx9w02135fac0lxy,Completed,7
2025-07-29T12:36:21.836Z,7416,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:21.850Z,7394,worker-mdoiiningp390xs0ya6,Completed,2
2025-07-29T12:36:21.858Z,7417,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:22.149Z,7397,worker-mdoii7o7vcywamfgbt,Completed,7
2025-07-29T12:36:22.154Z,7418,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:22.336Z,7399,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:36:22.339Z,7419,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:23.818Z,7403,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:23.822Z,7420,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:24.360Z,7401,worker-mdoiibw5k05yob43rl,Completed,5
2025-07-29T12:36:24.365Z,7421,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:24.971Z,7402,worker-mdoa9g35eibx29hq0ce,Completed,16
2025-07-29T12:36:24.976Z,7422,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:26.537Z,7411,worker-mdoarc4csukil64i3m,Completed,13
2025-07-29T12:36:26.541Z,7423,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:26.911Z,7406,worker-mdoaqj9d45ns45ag0x2,Completed,11
2025-07-29T12:36:26.999Z,7424,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:27.012Z,7407,worker-mdoaqo5mcn2vwmw4uik,Completed,0
2025-07-29T12:36:27.022Z,7425,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:28.329Z,7405,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:36:28.335Z,7426,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:36:28.689Z,7404,worker-mdoii8pkci7hgh5vdz9,Completed,1
2025-07-29T12:36:28.694Z,7427,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:36:28.928Z,7408,worker-mdoi9qiwiq8dnyxplml,Completed,5
2025-07-29T12:36:28.933Z,7428,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:36:29.234Z,7392,worker-mdoa9dzdf5if3nq55ta,Completed,17
2025-07-29T12:36:29.238Z,7429,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:36:29.828Z,7412,worker-mdoiiaahh1k91lba60n,Completed,7
2025-07-29T12:36:29.836Z,7430,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:30.005Z,7410,worker-mdoi9gm4tcd3i7ty7hh,Completed,1
2025-07-29T12:36:30.012Z,7431,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:36:30.352Z,7415,worker-mdoar2qcik4tx1y53ir,Completed,12
2025-07-29T12:36:30.358Z,7432,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:30.862Z,7419,worker-mdoi9k96qgciyry8s8e,Completed,4
2025-07-29T12:36:30.866Z,7433,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:30.969Z,7418,worker-mdoii7o7vcywamfgbt,Completed,0
2025-07-29T12:36:30.974Z,7434,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:31.005Z,7413,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:36:31.010Z,7435,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:31.296Z,7420,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:31.301Z,7436,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:31.959Z,7416,worker-mdohx9w02135fac0lxy,Completed,7
2025-07-29T12:36:31.964Z,7437,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:31.986Z,7417,worker-mdoiiningp390xs0ya6,Completed,4
2025-07-29T12:36:31.990Z,7438,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:33.717Z,7422,worker-mdoa9g35eibx29hq0ce,Completed,5
2025-07-29T12:36:33.720Z,7439,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:33.784Z,7400,worker-mdoaq28q4pls1f8mhwl,Completed,3
2025-07-29T12:36:33.789Z,7440,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:36:33.797Z,7421,worker-mdoiibw5k05yob43rl,Completed,0
2025-07-29T12:36:33.806Z,7441,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:35.176Z,7423,worker-mdoarc4csukil64i3m,Completed,13
2025-07-29T12:36:35.183Z,7442,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:35.239Z,7409,worker-mdoaq7q18qzkdel0ha4,Completed,17
2025-07-29T12:36:35.244Z,7443,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:36:35.850Z,7424,worker-mdoaqj9d45ns45ag0x2,Completed,12
2025-07-29T12:36:35.853Z,7444,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:35.882Z,7425,worker-mdoaqo5mcn2vwmw4uik,Completed,4
2025-07-29T12:36:35.885Z,7445,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:38.806Z,7436,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:38.810Z,7446,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:39.062Z,7432,worker-mdoar2qcik4tx1y53ir,Completed,10
2025-07-29T12:36:39.066Z,7447,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:39.208Z,7426,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:36:39.212Z,7448,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:36:39.428Z,7435,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:36:39.432Z,7449,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:39.476Z,7430,worker-mdoiiaahh1k91lba60n,Completed,5
2025-07-29T12:36:39.483Z,7450,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:39.618Z,7414,worker-mdoa9efxx6fnaeyscxh,Completed,3
2025-07-29T12:36:39.624Z,7451,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:36:39.809Z,7427,worker-mdoii8pkci7hgh5vdz9,Completed,5
2025-07-29T12:36:39.812Z,7452,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:36:39.823Z,7433,worker-mdoi9k96qgciyry8s8e,Completed,0
2025-07-29T12:36:39.833Z,7453,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:40.367Z,7434,worker-mdoii7o7vcywamfgbt,Completed,4
2025-07-29T12:36:40.373Z,7454,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:40.666Z,7428,worker-mdoi9qiwiq8dnyxplml,Completed,6
2025-07-29T12:36:40.672Z,7455,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:36:40.894Z,7431,worker-mdoi9gm4tcd3i7ty7hh,Completed,4
2025-07-29T12:36:40.897Z,7456,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:36:41.970Z,7437,worker-mdohx9w02135fac0lxy,Completed,23
2025-07-29T12:36:41.976Z,7457,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:42.190Z,7441,worker-mdoiibw5k05yob43rl,Completed,6
2025-07-29T12:36:42.195Z,7458,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:42.331Z,7439,worker-mdoa9g35eibx29hq0ce,Completed,8
2025-07-29T12:36:42.334Z,7459,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:43.166Z,7438,worker-mdoiiningp390xs0ya6,Completed,4
2025-07-29T12:36:43.171Z,7460,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:43.427Z,7442,worker-mdoarc4csukil64i3m,Completed,3
2025-07-29T12:36:43.431Z,7461,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:44.285Z,7445,worker-mdoaqo5mcn2vwmw4uik,Completed,12
2025-07-29T12:36:44.289Z,7462,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:44.639Z,7444,worker-mdoaqj9d45ns45ag0x2,Completed,18
2025-07-29T12:36:44.644Z,7463,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:46.356Z,7446,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:46.361Z,7464,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:47.858Z,7429,worker-mdoa9dzdf5if3nq55ta,Completed,18
2025-07-29T12:36:47.863Z,7465,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:36:47.873Z,7447,worker-mdoar2qcik4tx1y53ir,Completed,0
2025-07-29T12:36:47.883Z,7466,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:48.097Z,7453,worker-mdoi9k96qgciyry8s8e,Completed,4
2025-07-29T12:36:48.101Z,7467,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:49.149Z,7450,worker-mdoiiaahh1k91lba60n,Completed,6
2025-07-29T12:36:49.153Z,7468,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:49.338Z,7458,worker-mdoiibw5k05yob43rl,Completed,3
2025-07-29T12:36:49.343Z,7469,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:50.069Z,7448,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:36:50.073Z,7470,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:36:50.198Z,7449,worker-mdoiacjl2rg3qi77qb,Completed,9
2025-07-29T12:36:50.202Z,7471,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:36:50.218Z,7454,worker-mdoii7o7vcywamfgbt,Completed,5
2025-07-29T12:36:50.224Z,7472,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:50.385Z,7452,worker-mdoii8pkci7hgh5vdz9,Completed,5
2025-07-29T12:36:50.393Z,7473,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:36:50.786Z,7456,worker-mdoi9gm4tcd3i7ty7hh,Completed,4
2025-07-29T12:36:50.792Z,7474,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:36:51.091Z,7459,worker-mdoa9g35eibx29hq0ce,Completed,6
2025-07-29T12:36:51.096Z,7475,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:51.442Z,7455,worker-mdoi9qiwiq8dnyxplml,Completed,4
2025-07-29T12:36:51.447Z,7476,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:36:51.606Z,7457,worker-mdohx9w02135fac0lxy,Completed,7
2025-07-29T12:36:51.611Z,7477,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:36:51.719Z,7443,worker-mdoaq7q18qzkdel0ha4,Completed,7
2025-07-29T12:36:51.724Z,7478,worker-mdoaq7q18qzkdel0ha4,Assigned,
2025-07-29T12:36:51.813Z,7461,worker-mdoarc4csukil64i3m,Completed,0
2025-07-29T12:36:51.817Z,7479,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:36:51.998Z,7440,worker-mdoaq28q4pls1f8mhwl,Completed,16
2025-07-29T12:36:52.003Z,7480,worker-mdoaq28q4pls1f8mhwl,Assigned,
2025-07-29T12:36:52.766Z,7462,worker-mdoaqo5mcn2vwmw4uik,Completed,6
2025-07-29T12:36:52.774Z,7481,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:36:53.279Z,7463,worker-mdoaqj9d45ns45ag0x2,Completed,6
2025-07-29T12:36:53.283Z,7482,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:36:53.897Z,7464,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:36:53.902Z,7483,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:36:54.095Z,7460,worker-mdoiiningp390xs0ya6,Completed,0
2025-07-29T12:36:54.100Z,7484,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:36:55.785Z,7467,worker-mdoi9k96qgciyry8s8e,Completed,3
2025-07-29T12:36:55.790Z,7485,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:36:56.588Z,7466,worker-mdoar2qcik4tx1y53ir,Completed,13
2025-07-29T12:36:56.593Z,7486,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:36:56.645Z,7469,worker-mdoiibw5k05yob43rl,Completed,5
2025-07-29T12:36:56.653Z,7487,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:36:57.695Z,7451,worker-mdoa9efxx6fnaeyscxh,Completed,37
2025-07-29T12:36:57.699Z,7488,worker-mdoa9efxx6fnaeyscxh,Assigned,
2025-07-29T12:36:59.422Z,7468,worker-mdoiiaahh1k91lba60n,Completed,11
2025-07-29T12:36:59.427Z,7489,worker-mdoiiaahh1k91lba60n,Assigned,
2025-07-29T12:36:59.466Z,7472,worker-mdoii7o7vcywamfgbt,Completed,9
2025-07-29T12:36:59.469Z,7490,worker-mdoii7o7vcywamfgbt,Assigned,
2025-07-29T12:36:59.651Z,7475,worker-mdoa9g35eibx29hq0ce,Completed,5
2025-07-29T12:36:59.654Z,7491,worker-mdoa9g35eibx29hq0ce,Assigned,
2025-07-29T12:36:59.985Z,7471,worker-mdoiacjl2rg3qi77qb,Completed,4
2025-07-29T12:36:59.988Z,7492,worker-mdoiacjl2rg3qi77qb,Assigned,
2025-07-29T12:37:00.181Z,7479,worker-mdoarc4csukil64i3m,Completed,13
2025-07-29T12:37:00.185Z,7493,worker-mdoarc4csukil64i3m,Assigned,
2025-07-29T12:37:00.959Z,7470,worker-mdohne9t1vknxbhd9f1,Completed,0
2025-07-29T12:37:00.963Z,7494,worker-mdohne9t1vknxbhd9f1,Assigned,
2025-07-29T12:37:01.435Z,7473,worker-mdoii8pkci7hgh5vdz9,Completed,4
2025-07-29T12:37:01.440Z,7495,worker-mdoii8pkci7hgh5vdz9,Assigned,
2025-07-29T12:37:01.455Z,7483,worker-mdofttbrxlqqeae7fdg,Completed,0
2025-07-29T12:37:01.465Z,7496,worker-mdofttbrxlqqeae7fdg,Assigned,
2025-07-29T12:37:01.536Z,7481,worker-mdoaqo5mcn2vwmw4uik,Completed,9
2025-07-29T12:37:01.540Z,7497,worker-mdoaqo5mcn2vwmw4uik,Assigned,
2025-07-29T12:37:01.730Z,7477,worker-mdohx9w02135fac0lxy,Completed,4
2025-07-29T12:37:01.734Z,7498,worker-mdohx9w02135fac0lxy,Assigned,
2025-07-29T12:37:01.816Z,7482,worker-mdoaqj9d45ns45ag0x2,Completed,11
2025-07-29T12:37:01.819Z,7499,worker-mdoaqj9d45ns45ag0x2,Assigned,
2025-07-29T12:37:02.790Z,7476,worker-mdoi9qiwiq8dnyxplml,Completed,9
2025-07-29T12:37:02.796Z,7500,worker-mdoi9qiwiq8dnyxplml,Assigned,
2025-07-29T12:37:02.841Z,7474,worker-mdoi9gm4tcd3i7ty7hh,Completed,6
2025-07-29T12:37:02.851Z,7501,worker-mdoi9gm4tcd3i7ty7hh,Assigned,
2025-07-29T12:37:04.432Z,7485,worker-mdoi9k96qgciyry8s8e,Completed,5
2025-07-29T12:37:04.437Z,7502,worker-mdoi9k96qgciyry8s8e,Assigned,
2025-07-29T12:37:04.859Z,7487,worker-mdoiibw5k05yob43rl,Completed,4
2025-07-29T12:37:04.869Z,7503,worker-mdoiibw5k05yob43rl,Assigned,
2025-07-29T12:37:05.136Z,7486,worker-mdoar2qcik4tx1y53ir,Completed,14
2025-07-29T12:37:05.140Z,7504,worker-mdoar2qcik4tx1y53ir,Assigned,
2025-07-29T12:37:05.332Z,7484,worker-mdoiiningp390xs0ya6,Completed,6
2025-07-29T12:37:05.336Z,7505,worker-mdoiiningp390xs0ya6,Assigned,
2025-07-29T12:37:06.635Z,7465,worker-mdoa9dzdf5if3nq55ta,Completed,15
2025-07-29T12:37:06.639Z,7506,worker-mdoa9dzdf5if3nq55ta,Assigned,
2025-07-29T12:37:08.373Z,7491,worker-mdoa9g35eibx29hq0ce,Completed,19
2025-07-29T12:37:08.377Z,7507,worker-mdoa9g35eibx29hq0ce,Assigned,
