Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-07-28T09:29:03.744Z,20,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.753Z,20,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.764Z,21,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.775Z,21,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.784Z,22,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.794Z,22,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.803Z,23,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.812Z,13,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:03.821Z,24,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:03.830Z,14,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:03.841Z,25,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:03.850Z,23,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.861Z,26,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.870Z,26,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.880Z,27,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.888Z,27,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.896Z,28,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.907Z,28,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.916Z,29,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.927Z,29,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.938Z,30,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.947Z,30,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.957Z,31,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.965Z,31,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.976Z,32,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:03.984Z,32,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:03.994Z,33,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.003Z,33,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.012Z,34,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.024Z,24,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:04.032Z,35,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:04.041Z,25,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.050Z,36,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.059Z,34,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.067Z,37,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.080Z,37,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.090Z,38,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.098Z,38,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.108Z,39,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.116Z,39,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.125Z,40,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.133Z,40,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.142Z,41,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.151Z,41,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.161Z,42,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.171Z,42,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.181Z,43,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.192Z,43,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.200Z,44,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.211Z,44,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.220Z,45,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.235Z,36,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.245Z,46,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.254Z,35,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:04.262Z,47,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:04.271Z,45,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.281Z,48,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.290Z,46,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.299Z,49,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.308Z,48,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.318Z,50,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.327Z,50,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.335Z,51,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.346Z,51,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.355Z,52,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.363Z,52,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.372Z,53,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.382Z,53,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.389Z,54,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.398Z,54,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.406Z,55,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.415Z,55,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.424Z,56,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.432Z,56,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.442Z,57,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.454Z,47,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:04.463Z,58,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:04.472Z,49,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.479Z,59,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.489Z,57,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.499Z,60,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.511Z,60,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.520Z,61,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.529Z,61,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.539Z,62,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.548Z,62,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.558Z,63,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.566Z,63,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.576Z,64,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.584Z,64,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.593Z,65,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.604Z,65,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.613Z,66,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.622Z,66,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.633Z,67,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.643Z,67,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.652Z,68,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.662Z,58,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:04.671Z,69,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:04.682Z,59,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.692Z,70,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.701Z,68,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.713Z,71,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.723Z,71,worker-mdmwi2tdgw0q0yvosuk,Completed,1
2025-07-28T09:29:04.732Z,72,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.741Z,72,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.750Z,73,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.761Z,73,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.770Z,74,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.778Z,74,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.788Z,75,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.798Z,75,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.809Z,76,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.817Z,76,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.828Z,77,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.838Z,77,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.846Z,78,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.855Z,78,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.864Z,79,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.873Z,69,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:04.882Z,80,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:04.893Z,70,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:04.904Z,81,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:04.913Z,79,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.923Z,82,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.932Z,82,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.943Z,83,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.952Z,83,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.961Z,84,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.971Z,84,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.979Z,85,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:04.988Z,85,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:04.996Z,86,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.005Z,86,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.012Z,87,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.022Z,87,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.029Z,88,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.038Z,88,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.047Z,89,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.056Z,89,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.064Z,90,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.073Z,80,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:05.081Z,91,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:05.091Z,90,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.102Z,92,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.115Z,92,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.126Z,93,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.135Z,93,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.147Z,94,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.159Z,94,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.168Z,95,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.179Z,95,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.188Z,96,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.198Z,96,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.211Z,97,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.220Z,97,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.229Z,98,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.239Z,98,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.248Z,99,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.257Z,99,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.272Z,100,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.294Z,81,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:05.302Z,101,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:05.312Z,91,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:05.319Z,102,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:05.330Z,100,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.341Z,103,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.351Z,103,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.360Z,104,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.369Z,104,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.384Z,105,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.394Z,105,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.401Z,106,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.411Z,106,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.420Z,107,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.428Z,107,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.439Z,108,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.449Z,108,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.459Z,109,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.469Z,109,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.478Z,110,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.487Z,110,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.497Z,111,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.506Z,102,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:05.514Z,112,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:05.525Z,101,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:05.533Z,113,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:05.542Z,111,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.550Z,114,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.560Z,114,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.568Z,115,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.578Z,115,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.589Z,116,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.599Z,116,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.610Z,117,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.619Z,117,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.627Z,118,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.637Z,118,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.646Z,119,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.654Z,119,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.662Z,120,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.672Z,120,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.692Z,121,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.701Z,121,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.711Z,122,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.721Z,113,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:05.730Z,123,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:05.741Z,112,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:05.749Z,124,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:05.758Z,122,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.767Z,125,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.777Z,125,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.786Z,126,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.796Z,126,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.805Z,127,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.814Z,127,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.823Z,128,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.831Z,128,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.840Z,129,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.848Z,129,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.856Z,130,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.865Z,130,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.873Z,131,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.883Z,131,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.892Z,132,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.901Z,132,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.911Z,133,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.922Z,124,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:05.932Z,134,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:05.942Z,123,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:05.950Z,135,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:05.961Z,133,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.970Z,136,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.979Z,136,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:05.988Z,137,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:05.998Z,137,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.009Z,138,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.017Z,138,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.037Z,139,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.045Z,139,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.054Z,140,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.066Z,140,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.076Z,141,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.096Z,141,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.107Z,142,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.115Z,142,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.126Z,143,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.134Z,143,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.146Z,144,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.155Z,134,worker-mdmwjie9b6utajc1i34,Completed,0
2025-07-28T09:29:06.165Z,145,worker-mdmwjie9b6utajc1i34,Assigned,
2025-07-28T09:29:06.176Z,135,worker-mdmwiloy257wldafnac,Completed,0
2025-07-28T09:29:06.185Z,146,worker-mdmwiloy257wldafnac,Assigned,
2025-07-28T09:29:06.194Z,144,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.203Z,147,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.212Z,147,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.223Z,148,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.234Z,148,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.262Z,149,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.272Z,149,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.281Z,150,worker-mdmwi2tdgw0q0yvosuk,Assigned,
2025-07-28T09:29:06.288Z,150,worker-mdmwi2tdgw0q0yvosuk,Completed,0
2025-07-28T09:29:06.297Z,151,worker-mdmwi2tdgw0q0yvosuk,Assigned,
