Timestamp,TaskID,WorkerID,Status,Duration(ms)
2025-08-04T11:40:47.747Z,4224,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:47.750Z,4240,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:47.753Z,4228,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:47.756Z,4241,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:47.769Z,4227,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:47.772Z,4242,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:47.777Z,4229,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:47.781Z,4243,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:47.821Z,4230,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:47.830Z,4244,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:47.941Z,4231,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:47.952Z,4245,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:48.109Z,4234,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:48.118Z,4246,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:48.125Z,4235,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:48.135Z,4247,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:48.163Z,4241,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:48.172Z,4248,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:48.182Z,4237,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:48.190Z,4249,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:48.196Z,4240,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:48.202Z,4250,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:48.205Z,4243,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:48.208Z,4251,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:48.211Z,4242,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:48.215Z,4252,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:48.245Z,4244,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:48.254Z,4253,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:48.328Z,4232,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:48.339Z,4254,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:48.349Z,4245,worker-mdx0a5jnb7zf9bage4o,Completed,1
2025-08-04T11:40:48.359Z,4255,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:48.366Z,4233,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:48.372Z,4256,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:48.415Z,4236,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:48.424Z,4257,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:48.432Z,4239,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:48.440Z,4258,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:48.446Z,4238,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:48.451Z,4259,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:48.511Z,4246,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:48.522Z,4260,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:48.531Z,4247,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:48.540Z,4261,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:48.547Z,4248,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:48.552Z,4262,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:48.615Z,4249,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:48.625Z,4263,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:48.633Z,4251,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:48.643Z,4264,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:48.649Z,4250,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:48.655Z,4265,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:48.658Z,4252,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:48.662Z,4266,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:48.666Z,4253,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:48.670Z,4267,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:48.754Z,4255,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:48.763Z,4268,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:48.908Z,4261,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:48.918Z,4269,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:48.938Z,4262,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:48.946Z,4270,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:48.975Z,4254,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:48.985Z,4271,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:48.993Z,4260,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:49.001Z,4272,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:49.008Z,4256,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:49.019Z,4273,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:49.066Z,4264,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:49.075Z,4274,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:49.084Z,4263,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:49.093Z,4275,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:49.101Z,4265,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:49.110Z,4276,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:49.113Z,4267,worker-mdx1c1yo1770ffwhmsu,Completed,29
2025-08-04T11:40:49.116Z,4277,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:49.119Z,4266,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:49.123Z,4278,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:49.126Z,4257,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:49.129Z,4279,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:49.134Z,4258,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:49.137Z,4280,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:49.140Z,4259,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:49.143Z,4281,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:49.146Z,4268,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:49.149Z,4282,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:49.276Z,4269,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:49.284Z,4283,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:49.304Z,4270,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:49.312Z,4284,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:49.457Z,4272,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:49.462Z,4285,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:49.523Z,4277,worker-mdx1c1yo1770ffwhmsu,Completed,1
2025-08-04T11:40:49.528Z,4286,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:49.537Z,4275,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:49.542Z,4287,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:49.546Z,4274,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:49.551Z,4288,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:49.556Z,4276,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:49.561Z,4289,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:49.566Z,4282,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:49.570Z,4290,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:49.578Z,4278,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:49.581Z,4291,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:49.636Z,4271,worker-mdx1crp2vm6d0l4qc99,Completed,1
2025-08-04T11:40:49.646Z,4292,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:49.653Z,4273,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:49.661Z,4293,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:49.668Z,4283,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:49.675Z,4294,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:49.684Z,4284,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:49.687Z,4295,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:49.808Z,4279,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:49.812Z,4296,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:49.837Z,4281,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:49.840Z,4297,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:49.843Z,4285,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:49.847Z,4298,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:49.850Z,4280,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:49.853Z,4299,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:49.930Z,4286,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:49.939Z,4300,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:49.956Z,4288,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:49.964Z,4301,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:49.972Z,4287,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:49.980Z,4302,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:49.986Z,4290,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:49.991Z,4303,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:49.995Z,4289,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:49.999Z,4304,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:50.002Z,4291,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:50.005Z,4305,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:50.054Z,4294,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:50.057Z,4306,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:50.067Z,4295,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:50.071Z,4307,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:50.241Z,4298,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:50.250Z,4308,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:50.276Z,4292,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:50.280Z,4309,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:50.303Z,4293,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:50.312Z,4310,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:50.379Z,4303,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:50.388Z,4311,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:50.396Z,4300,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:50.405Z,4312,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:50.413Z,4301,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:50.419Z,4313,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:50.425Z,4302,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:50.428Z,4314,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:50.431Z,4306,worker-mdx1cc4g1gzzpbn213y,Completed,1
2025-08-04T11:40:50.434Z,4315,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:50.439Z,4304,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:50.444Z,4316,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:50.447Z,4305,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:50.450Z,4317,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:50.458Z,4307,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:50.461Z,4318,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:50.526Z,4296,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:50.536Z,4319,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:50.559Z,4297,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:50.567Z,4320,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:50.575Z,4299,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:50.584Z,4321,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:50.627Z,4308,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:50.635Z,4322,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:50.781Z,4311,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:50.791Z,4323,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:50.827Z,4313,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:50.837Z,4324,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:50.844Z,4312,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:50.851Z,4325,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:50.857Z,4314,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:50.863Z,4326,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:50.867Z,4316,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:50.870Z,4327,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:50.874Z,4315,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:50.878Z,4328,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:50.881Z,4317,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:50.885Z,4329,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:50.888Z,4318,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:50.892Z,4330,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:50.905Z,4309,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:50.908Z,4331,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:50.937Z,4310,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:50.940Z,4332,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:51.000Z,4322,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:51.004Z,4333,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:51.202Z,4323,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:51.207Z,4334,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:51.238Z,4319,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:51.246Z,4335,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:51.254Z,4325,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:51.262Z,4336,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:51.268Z,4320,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:51.273Z,4337,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:51.275Z,4321,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:51.279Z,4338,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:51.289Z,4328,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:51.292Z,4339,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:51.296Z,4324,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:51.299Z,4340,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:51.302Z,4327,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:51.305Z,4341,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:51.308Z,4329,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:51.311Z,4342,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:51.314Z,4330,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:51.317Z,4343,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:51.320Z,4326,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:51.324Z,4344,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:51.400Z,4333,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:51.406Z,4345,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:51.531Z,4331,worker-mdx1crp2vm6d0l4qc99,Completed,1
2025-08-04T11:40:51.541Z,4346,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:51.560Z,4332,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:51.568Z,4347,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:51.576Z,4334,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:51.585Z,4348,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:51.698Z,4336,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:51.708Z,4349,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:51.717Z,4339,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:51.726Z,4350,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:51.734Z,4343,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:51.741Z,4351,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:51.746Z,4341,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:51.749Z,4352,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:51.752Z,4340,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:51.755Z,4353,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:51.758Z,4344,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:51.761Z,4354,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:51.764Z,4342,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:51.767Z,4355,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:51.869Z,4345,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:51.878Z,4356,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:51.964Z,4335,worker-mdx1ctl83d1be40n8z9,Completed,1
2025-08-04T11:40:51.973Z,4357,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:51.980Z,4338,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:51.989Z,4358,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:51.997Z,4348,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:52.004Z,4359,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:52.009Z,4337,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:52.012Z,4360,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:52.121Z,4350,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:52.130Z,4361,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:52.139Z,4349,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:52.150Z,4362,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:52.158Z,4351,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:52.166Z,4363,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:52.172Z,4352,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:52.176Z,4364,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:52.179Z,4353,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:52.183Z,4365,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:52.186Z,4346,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:52.189Z,4366,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:52.192Z,4354,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:52.195Z,4367,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:52.199Z,4355,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:52.203Z,4368,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:52.217Z,4347,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:52.220Z,4369,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:52.338Z,4356,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:52.349Z,4370,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:52.398Z,4359,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:52.402Z,4371,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:52.499Z,4361,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:52.505Z,4372,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:52.554Z,4363,worker-mdx1ch51dq4eiwksxra,Completed,0
2025-08-04T11:40:52.563Z,4373,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:52.572Z,4362,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:52.585Z,4374,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:52.599Z,4364,worker-mdx1cei64a0drj6vxb3,Completed,0
2025-08-04T11:40:52.608Z,4375,worker-mdx1cei64a0drj6vxb3,Assigned,
2025-08-04T11:40:52.615Z,4367,worker-mdx1cb18bhmyr117iut,Completed,0
2025-08-04T11:40:52.621Z,4376,worker-mdx1cb18bhmyr117iut,Assigned,
2025-08-04T11:40:52.625Z,4365,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:52.629Z,4377,worker-mdx1c9o6y4xchhb9a2a,Assigned,
2025-08-04T11:40:52.632Z,4368,worker-mdx1cdbbvxgql6o792h,Completed,0
2025-08-04T11:40:52.636Z,4378,worker-mdx1cdbbvxgql6o792h,Assigned,
2025-08-04T11:40:52.678Z,4358,worker-mdx1cs5di06uwakm1ko,Completed,0
2025-08-04T11:40:52.683Z,4379,worker-mdx1cs5di06uwakm1ko,Assigned,
2025-08-04T11:40:52.692Z,4357,worker-mdx1ctl83d1be40n8z9,Completed,0
2025-08-04T11:40:52.695Z,4380,worker-mdx1ctl83d1be40n8z9,Assigned,
2025-08-04T11:40:52.703Z,4360,worker-mdx1cunsvey9o6l7y1,Completed,0
2025-08-04T11:40:52.706Z,4381,worker-mdx1cunsvey9o6l7y1,Assigned,
2025-08-04T11:40:52.803Z,4370,worker-mdx1cfr1hv8jwsw7aa,Completed,0
2025-08-04T11:40:52.812Z,4382,worker-mdx1cfr1hv8jwsw7aa,Assigned,
2025-08-04T11:40:52.819Z,4371,worker-mdx0a5jnb7zf9bage4o,Completed,0
2025-08-04T11:40:52.828Z,4383,worker-mdx0a5jnb7zf9bage4o,Assigned,
2025-08-04T11:40:52.835Z,4366,worker-mdx1crp2vm6d0l4qc99,Completed,0
2025-08-04T11:40:52.841Z,4384,worker-mdx1crp2vm6d0l4qc99,Assigned,
2025-08-04T11:40:52.859Z,4369,worker-mdx1cw18y71uqtpye1a,Completed,0
2025-08-04T11:40:52.863Z,4385,worker-mdx1cw18y71uqtpye1a,Assigned,
2025-08-04T11:40:52.871Z,4372,worker-mdx1cc4g1gzzpbn213y,Completed,0
2025-08-04T11:40:52.874Z,4386,worker-mdx1cc4g1gzzpbn213y,Assigned,
2025-08-04T11:40:52.934Z,4373,worker-mdx1ch51dq4eiwksxra,Completed,1
2025-08-04T11:40:52.945Z,4387,worker-mdx1ch51dq4eiwksxra,Assigned,
2025-08-04T11:40:52.987Z,4374,worker-mdx1c1yo1770ffwhmsu,Completed,0
2025-08-04T11:40:52.998Z,4388,worker-mdx1c1yo1770ffwhmsu,Assigned,
2025-08-04T11:40:53.039Z,4377,worker-mdx1c9o6y4xchhb9a2a,Completed,0
2025-08-04T11:40:53.044Z,4389,worker-mdx1c9o6y4xchhb9a2a,Assigned,
